
---------- Begin Simulation Statistics ----------
final_tick                                26895268000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  51239                       # Simulator instruction rate (inst/s)
host_mem_usage                                 844216                       # Number of bytes of host memory used
host_op_rate                                    97482                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   585.49                       # Real time elapsed on the host
host_tick_rate                               45936394                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000000                       # Number of instructions simulated
sim_ops                                      57074776                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.026895                       # Number of seconds simulated
sim_ticks                                 26895268000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  34766583                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 21926577                       # number of cc regfile writes
system.cpu.committedInsts                    30000000                       # Number of Instructions Simulated
system.cpu.committedOps                      57074776                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.793018                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.793018                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2503513                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2002497                       # number of floating regfile writes
system.cpu.idleCycles                         4827550                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               661201                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  7355341                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.414264                       # Inst execution rate
system.cpu.iew.exec_refs                     18423852                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    7491055                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3439373                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              11730462                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               6380                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             44657                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              8099976                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            82141752                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              10932797                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            972448                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              76073999                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  17814                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1392200                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 628503                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1405366                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          13885                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       487647                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         173554                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  79631680                       # num instructions consuming a value
system.cpu.iew.wb_count                      74672458                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.648449                       # average fanout of values written-back
system.cpu.iew.wb_producers                  51637070                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.388208                       # insts written-back per cycle
system.cpu.iew.wb_sent                       75731998                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                109362986                       # number of integer regfile reads
system.cpu.int_regfile_writes                57154417                       # number of integer regfile writes
system.cpu.ipc                               0.557719                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.557719                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.68% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              9416800     12.22%     87.90% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             5648104      7.33%     95.23% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         1722792      2.24%     97.46% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1953564      2.54%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               77046453                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 4502084                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             8519743                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      3941473                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            7290920                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     1608443                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.020876                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  737534     45.85%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                     16      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     45.85% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                   2326      0.14%     46.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     46.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    431      0.03%     46.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   204      0.01%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                    14      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   46      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     46.04% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 107302      6.67%     52.71% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                273924     17.03%     69.74% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead            415234     25.82%     95.56% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            71412      4.44%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               72296638                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          196244488                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     70730985                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          99931047                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   82118707                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  77046453                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               23045                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        25066942                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             99901                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          14164                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     21619597                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      48962987                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.573565                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.243468                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            27777240     56.73%     56.73% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             3869555      7.90%     64.63% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             3635603      7.43%     72.06% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             3387458      6.92%     78.98% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             3303217      6.75%     85.72% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             2461781      5.03%     90.75% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             2316410      4.73%     95.48% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1370699      2.80%     98.28% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              841024      1.72%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        48962987                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.432342                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            570370                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           792748                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             11730462                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             8099976                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                35220603                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         53790537                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          429510                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   228                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        89985                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        188160                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests         3437                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      1252911                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1049                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      2508048                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1049                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 9539106                       # Number of BP lookups
system.cpu.branchPred.condPredicted           7239910                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            666995                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              4122802                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3695048                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             89.624678                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  532432                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect               1165                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          551453                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             163591                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           387862                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       104732                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        23792628                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            8881                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            547189                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     45529782                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.253570                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.271766                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        29569537     64.95%     64.95% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         4475008      9.83%     74.77% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         2278475      5.00%     79.78% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         3317894      7.29%     87.07% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         1349648      2.96%     90.03% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          711825      1.56%     91.59% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          522835      1.15%     92.74% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          442071      0.97%     93.71% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2862489      6.29%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     45529782                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             30000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               57074776                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    11951795                       # Number of memory references committed
system.cpu.commit.loads                       7407322                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        5668                       # Number of memory barriers committed
system.cpu.commit.branches                    6256848                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     942648                       # Number of committed floating point instructions.
system.cpu.commit.integer                    56281248                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                384261                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       542628      0.95%      0.95% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     44264783     77.56%     78.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        47135      0.08%     78.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        10742      0.02%     78.61% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        35556      0.06%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         5216      0.01%     78.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     78.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        57941      0.10%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        33024      0.06%     78.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       123394      0.22%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult           84      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1757      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     79.06% # Class of committed instruction
