
---------- Begin Simulation Statistics ----------
final_tick                                 6326960500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  65068                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725444                       # Number of bytes of host memory used
host_op_rate                                   104218                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   153.68                       # Real time elapsed on the host
host_tick_rate                               41168421                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006327                       # Number of seconds simulated
sim_ticks                                  6326960500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9149649                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8513242                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.265392                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.265392                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    957840                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   503675                       # number of floating regfile writes
system.cpu.idleCycles                          131383                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                73233                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1331828                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.433197                       # Inst execution rate
system.cpu.iew.exec_refs                      4512616                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1529907                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1180516                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3367943                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                923                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1801                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1556718                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            20050018                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2982709                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            149426                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18135561                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10624                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2345801                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  65829                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2360905                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            299                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        35127                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          38106                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24107387                       # num instructions consuming a value
system.cpu.iew.wb_count                      17999956                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.562397                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13557930                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.422480                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18066978                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29409957                       # number of integer regfile reads
system.cpu.int_regfile_writes                14597963                       # number of integer regfile writes
system.cpu.ipc                               0.790269                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.790269                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.19% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2967602     16.23%     91.42% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1179122      6.45%     97.87% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           34186      0.19%     98.05% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         356177      1.95%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               18284990                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  908615                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1785306                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       855922                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             954142                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      259413                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014187                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  117787     45.41%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      1      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     45.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    162      0.06%     45.47% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     45.47% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    958      0.37%     45.84% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                 29568     11.40%     57.24% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     57.24% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     57.24% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   71      0.03%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     57.26% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 101318     39.06%     96.32% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                  8237      3.18%     99.49% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead               528      0.20%     99.70% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite              783      0.30%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               17434951                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           47573267                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     17144034                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          23129445                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   20048667                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  18284990                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                1351                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4033280                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued              6644                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            148                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      7965627                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      12522539                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.460166                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.074866                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6931779     55.35%     55.35% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1224211      9.78%     65.13% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1120348      8.95%     74.08% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1082925      8.65%     82.72% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              682785      5.45%     88.18% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              572490      4.57%     92.75% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              551524      4.40%     97.15% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              183242      1.46%     98.62% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              173235      1.38%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        12522539                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.445006                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            244715                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores            88309                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3367943                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1556718                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 7472819                       # number of misc regfile reads
system.cpu.misc_regfile_writes                    702                       # number of misc regfile writes
system.cpu.numCycles                         12653922                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1490                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    85                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        38379                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         85391                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests            4                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests        59503                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          889                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       120027                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            889                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2136592                       # Number of BP lookups
system.cpu.branchPred.condPredicted           1708309                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             65180                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1119399                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1112050                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.343487                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  171900                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 14                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           18278                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits               9680                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             8598                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1737                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4027028                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1203                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             64634                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11986108                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.336270                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.213153                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6952106     58.00%     58.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1593989     13.30%     71.30% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1121594      9.36%     80.66% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          821843      6.86%     87.51% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          165991      1.38%     88.90% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          412379      3.44%     92.34% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          133376      1.11%     93.45% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           90789      0.76%     94.21% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          694041      5.79%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     11986108                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000004                       # Number of instructions committed
system.cpu.commit.opsCommitted               16016672                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     4150461                       # Number of memory references committed
system.cpu.commit.loads                       2695202                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         334                       # Number of memory barriers committed
system.cpu.commit.branches                    1221874                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     829848                       # Number of committed floating point instructions.
system.cpu.commit.integer                    15504649                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                156974                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       177488      1.11%      1.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     11214635     70.02%     71.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult           38      0.00%     71.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        40525      0.25%     71.38% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       128428      0.80%     72.18% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     72.18% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt         1248      0.01%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         7936      0.05%     72.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     72.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        18147      0.11%     72.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     72.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        16320      0.10%     72.45% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       253856      1.58%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         2037      0.01%     74.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     74.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     74.05% # Class of committed instruction
