
---------- Begin Simulation Statistics ----------
final_tick                                 8119563000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  40364                       # Simulator instruction rate (inst/s)
host_mem_usage                                 812476                       # Number of bytes of host memory used
host_op_rate                                    76583                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   247.75                       # Real time elapsed on the host
host_tick_rate                               32773699                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.008120                       # Number of seconds simulated
sim_ticks                                  8119563000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11638783                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7037721                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.623913                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.623913                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    479244                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   259923                       # number of floating regfile writes
system.cpu.idleCycles                         1529025                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               236409                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2432771                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.436705                       # Inst execution rate
system.cpu.iew.exec_refs                      4745695                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1751750                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  970344                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3261899                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1270                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             21265                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1947561                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            25370310                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2993945                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            348280                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              23330839                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6118                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                427857                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 202795                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                436637                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           4060                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       176099                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          60310                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26016323                       # num instructions consuming a value
system.cpu.iew.wb_count                      23100297                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.635306                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16528330                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.422509                       # insts written-back per cycle
system.cpu.iew.wb_sent                       23215571                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33308225                       # number of integer regfile reads
system.cpu.int_regfile_writes                18420308                       # number of integer regfile writes
system.cpu.ipc                               0.615797                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.615797                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.49% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2947954     12.45%     91.94% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1594968      6.74%     98.67% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          119713      0.51%     99.18% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         194627      0.82%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               23679119                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  508565                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads              987579                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       461035                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             739596                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      321392                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.013573                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  254229     79.10%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      4      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     79.10% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    776      0.24%     79.35% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     79.35% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    326      0.10%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   160      0.05%     79.50% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     79.50% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     79.50% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   44      0.01%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     79.51% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  16940      5.27%     84.78% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 18961      5.90%     90.68% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             22086      6.87%     97.55% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite             7866      2.45%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               23087294                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           61432779                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     22639262                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          31031739                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   25365282                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  23679119                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                5028                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         6397196                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             30626                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3034                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      7138876                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      14710102                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.609718                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.220886                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             8075173     54.90%     54.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1226472      8.34%     63.23% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1165218      7.92%     71.15% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1132710      7.70%     78.85% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              973722      6.62%     85.47% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              798129      5.43%     90.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              722556      4.91%     95.81% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              425764      2.89%     98.71% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              190358      1.29%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        14710102                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.458152                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            158717                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           215215                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3261899                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1947561                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                10280538                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         16239127                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          128187                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   155                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        23012                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         54216                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests         1049                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       390520                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          158                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       782432                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            158                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 3137254                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2354336                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            234654                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1331467                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1146305                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             86.093384                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  178059                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                351                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          192763                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              55869                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           136894                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted        31133                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         6304583                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1994                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            195278                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     13775336                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.377325                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.346945                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         8482597     61.58%     61.58% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1473489     10.70%     72.27% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          758783      5.51%     77.78% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         1100422      7.99%     85.77% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          444211      3.22%     89.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          245835      1.78%     90.78% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          170703      1.24%     92.02% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          143812      1.04%     93.06% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          955484      6.94%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     13775336                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               18973114                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3761635                       # Number of memory references committed
system.cpu.commit.loads                       2352569                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        1248                       # Number of memory barriers committed
system.cpu.commit.branches                    2110701                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     286904                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18664119                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                126115                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       187266      0.99%      0.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     14879156     78.42%     79.41% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        13634      0.07%     79.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv         5943      0.03%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        13813      0.07%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2738      0.01%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        29670      0.16%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        19868      0.10%     79.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        57798      0.30%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1415      0.01%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.17% # Class of committed instruction
