
---------- Begin Simulation Statistics ----------
final_tick                                30739221000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  42370                       # Simulator instruction rate (inst/s)
host_mem_usage                                 847292                       # Number of bytes of host memory used
host_op_rate                                    80609                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   708.04                       # Real time elapsed on the host
host_tick_rate                               43414272                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000001                       # Number of instructions simulated
sim_ops                                      57074777                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.030739                       # Number of seconds simulated
sim_ticks                                 30739221000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  37850654                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 23980404                       # number of cc regfile writes
system.cpu.committedInsts                    30000001                       # Number of Instructions Simulated
system.cpu.committedOps                      57074777                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.049281                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.049281                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   2572205                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2023096                       # number of floating regfile writes
system.cpu.idleCycles                         5275541                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1377478                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  8179923                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.405100                       # Inst execution rate
system.cpu.iew.exec_refs                     20299121                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    8091083                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5199422                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              13836184                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               5049                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            101653                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              9293858                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            98486919                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              12208038                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2140867                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              86383390                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  14837                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1384508                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1212051                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1392111                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          15172                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1047326                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         330152                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  89522866                       # num instructions consuming a value
system.cpu.iew.wb_count                      84478685                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.652724                       # average fanout of values written-back
system.cpu.iew.wb_producers                  58433750                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.374119                       # insts written-back per cycle
system.cpu.iew.wb_sent                       85753484                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                121230315                       # number of integer regfile reads
system.cpu.int_regfile_writes                65305202                       # number of integer regfile writes
system.cpu.ipc                               0.487976                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.487976                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     76.30% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             10922195     12.34%     88.64% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             6352028      7.18%     95.82% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         1716599      1.94%     97.76% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1986451      2.24%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               88524257                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 4569336                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             8655630                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      3984837                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            7555576                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     1778239                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.020088                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  895828     50.38%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      1      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     50.38% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                   2599      0.15%     50.52% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     50.52% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    341      0.02%     50.54% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   223      0.01%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                    13      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   50      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     50.56% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 115898      6.52%     57.08% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                271594     15.27%     72.35% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead            404468     22.75%     95.09% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            87224      4.91%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               83388266                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          226569550                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     80493848                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         132357819                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   98462009                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  88524257                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               24910                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        41412142                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            195525                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          16029                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     42252637                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      56202902                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.575083                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.266383                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            32351001     57.56%     57.56% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             4145592      7.38%     64.94% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             4006331      7.13%     72.07% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             3700658      6.58%     78.65% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             3742768      6.66%     85.31% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             2872823      5.11%     90.42% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             2746701      4.89%     95.31% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1647588      2.93%     98.24% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              989440      1.76%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        56202902                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.439924                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            606401                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           830147                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             13836184                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             9293858                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                39885520                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         61478443                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          447426                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   228                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        92873                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        193938                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests         4484                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      1433210                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1081                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      2869124                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1081                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                12417190                       # Number of BP lookups
system.cpu.branchPred.condPredicted           9199394                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1287690                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              5356772                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 4255584                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             79.443068                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  643865                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect               1459                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          917121                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             148543                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           768578                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       138900                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        40149235                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            8881                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1130160                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     50315557                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.134337                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.124007                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        33425876     66.43%     66.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         4992687      9.92%     76.36% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         2558382      5.08%     81.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         3508461      6.97%     88.41% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         1603872      3.19%     91.60% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          746905      1.48%     93.08% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          547517      1.09%     94.17% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          450028      0.89%     95.07% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2481829      4.93%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     50315557                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             30000001                       # Number of instructions committed
system.cpu.commit.opsCommitted               57074777                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    11951795                       # Number of memory references committed
system.cpu.commit.loads                       7407322                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        5668                       # Number of memory barriers committed
system.cpu.commit.branches                    6256849                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     942648                       # Number of committed floating point instructions.
system.cpu.commit.integer                    56281249                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                384261                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       542628      0.95%      0.95% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     44264784     77.56%     78.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        47135      0.08%     78.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        10742      0.02%     78.61% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        35556      0.06%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     78.67% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         5216      0.01%     78.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     78.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        57941      0.10%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        33024      0.06%     78.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       123394      0.22%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult           84      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1757      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     79.06% # Class of committed instruction
