
---------- Begin Simulation Statistics ----------
final_tick                                39901916000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  75589                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725120                       # Number of bytes of host memory used
host_op_rate                                   117260                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1322.95                       # Real time elapsed on the host
host_tick_rate                               30161405                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.039902                       # Number of seconds simulated
sim_ticks                                 39901916000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  92442338                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 87568155                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.798038                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.798038                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7456047                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5726413                       # number of floating regfile writes
system.cpu.idleCycles                          132529                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1545223                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 12887914                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.403628                       # Inst execution rate
system.cpu.iew.exec_refs                     48389607                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13904653                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9129735                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              42970444                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                916                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4474                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             14304810                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           228119985                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              34484954                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3597696                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             191818756                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  16148                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2453242                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1292448                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2477346                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1985                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       768611                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         776612                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 248155415                       # num instructions consuming a value
system.cpu.iew.wb_count                     189380675                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.582914                       # average fanout of values written-back
system.cpu.iew.wb_producers                 144653209                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.373077                       # insts written-back per cycle
system.cpu.iew.wb_sent                      190510150                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                302485968                       # number of integer regfile reads
system.cpu.int_regfile_writes               156006293                       # number of integer regfile writes
system.cpu.ipc                               1.253073                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.253073                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     75.00% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             34726365     17.77%     92.77% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            12887692      6.59%     99.37% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          103330      0.05%     99.42% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1134475      0.58%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              195416453                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 7318404                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            14222532                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      6855866                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            7327704                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     2864422                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.014658                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 1174451     41.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      2      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     41.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    151      0.01%     41.01% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     41.01% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    929      0.03%     41.04% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                412249     14.39%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   36      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     55.43% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                1264648     44.15%     99.58% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 10599      0.37%     99.95% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead               611      0.02%     99.97% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite              746      0.03%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              188822646                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          459463402                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    182524809                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         293786020                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  228118660                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 195416453                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                1325                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        72991779                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            317303                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            122                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined    151758854                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      79671304                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         2.452783                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.220749                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            21990499     27.60%     27.60% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1            10659035     13.38%     40.98% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            11407545     14.32%     55.30% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            12087304     15.17%     70.47% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             7652205      9.60%     80.07% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             5811850      7.29%     87.37% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             6380034      8.01%     95.38% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1730514      2.17%     97.55% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1952318      2.45%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        79671304                       # Number of insts issued each cycle
system.cpu.iq.rate                           2.448710                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           2940737                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1038697                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             42970444                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            14304810                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                81629201                       # number of misc regfile reads
system.cpu.misc_regfile_writes                    702                       # number of misc regfile writes
system.cpu.numCycles                         79803833                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1489                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    85                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        41415                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         91459                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           33                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       102378                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          897                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       205777                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            897                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                29817936                       # Number of BP lookups
system.cpu.branchPred.condPredicted          24477204                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1291189                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             14849996                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                14836085                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.906323                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 2323583                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 15                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           21782                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              10604                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            11178                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1761                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        72985489                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1203                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1290148                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     69998836                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     2.216153                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.344708                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        18609021     26.58%     26.58% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        16296800     23.28%     49.87% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2        12725247     18.18%     68.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         7719942     11.03%     79.07% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         2325406      3.32%     82.40% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         4744507      6.78%     89.17% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1265599      1.81%     90.98% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          895255      1.28%     92.26% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         5417059      7.74%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     69998836                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              155128130                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    42889622                       # Number of memory references committed
system.cpu.commit.loads                      29551957                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         334                       # Number of memory barriers committed
system.cpu.commit.branches                   10777716                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    6695446                       # Number of committed floating point instructions.
system.cpu.commit.integer                   149356127                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               1895863                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1916377      1.24%      1.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    105159033     67.79%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult           38      0.00%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        40525      0.03%     69.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd      1674103      1.08%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt         1248      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         7936      0.01%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        35475      0.02%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        16320      0.01%     70.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc      3353871      2.16%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         2037      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     72.33% # Class of committed instruction
