
---------- Begin Simulation Statistics ----------
final_tick                                15704747500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  71217                       # Simulator instruction rate (inst/s)
host_mem_usage                                 676144                       # Number of bytes of host memory used
host_op_rate                                   134334                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   421.25                       # Real time elapsed on the host
host_tick_rate                               37281620                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000004                       # Number of instructions simulated
sim_ops                                      56587904                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.015705                       # Number of seconds simulated
sim_ticks                                 15704747500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  35750179                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 17055429                       # number of cc regfile writes
system.cpu.committedInsts                    30000004                       # Number of Instructions Simulated
system.cpu.committedOps                      56587904                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.046983                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.046983                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1569946                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   859680                       # number of floating regfile writes
system.cpu.idleCycles                           87708                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               112608                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6429003                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.852232                       # Inst execution rate
system.cpu.iew.exec_refs                     11850964                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4949019                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2511975                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               6965600                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 56                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4383                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5029223                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            58936193                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               6901945                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            262498                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              58177671                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  22781                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2099447                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  89690                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2140195                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            471                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        96115                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          16493                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  65982320                       # num instructions consuming a value
system.cpu.iew.wb_count                      58104099                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.607296                       # average fanout of values written-back
system.cpu.iew.wb_producers                  40070772                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.849890                       # insts written-back per cycle
system.cpu.iew.wb_sent                       58128945                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 90721519                       # number of integer regfile reads
system.cpu.int_regfile_writes                46401872                       # number of integer regfile writes
system.cpu.ipc                               0.955125                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.955125                       # IPC: Total IPC of All Threads
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     82.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      0      0.00%     82.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     82.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     14      0.00%     82.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      2      0.00%     82.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                   1781      0.21%     82.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                    71      0.01%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                    4      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     82.61% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  66804      7.85%     90.46% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 48473      5.70%     96.16% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead              1204      0.14%     96.30% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            31448      3.70%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               57226738                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          146147240                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     56704205                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          59644324                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   58936065                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  58440171                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                 128                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         2348268                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             18175                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved             62                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      2417880                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      31321788                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.865799                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.366613                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            15894195     50.74%     50.74% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             2251660      7.19%     57.93% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             2631346      8.40%     66.33% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             2864927      9.15%     75.48% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             2240176      7.15%     82.63% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             1699780      5.43%     88.06% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             1959829      6.26%     94.32% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1126540      3.60%     97.91% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              653335      2.09%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        31321788                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.860589                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            208250                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores            39796                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              6965600                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             5029223                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                24503828                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     18                       # number of misc regfile writes
system.cpu.numCycles                         31409496                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                             926                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    70                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       101191                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        211105                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           12                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            6                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       176217                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          688                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       353455                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            694                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 6755482                       # Number of BP lookups
system.cpu.branchPred.condPredicted           5453978                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            119619                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2729513                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2612171                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             95.700991                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  360656                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                  5                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          162876                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             158928                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             3948                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          320                       # Number of mispredicted indirect branches.
system.cpu.branchPred.loop_predictor.correct      4703282                       # Number of times the loop predictor is the provider and the prediction is correct
system.cpu.branchPred.loop_predictor.wrong       415395                       # Number of times the loop predictor is the provider and the prediction is wrong
system.cpu.branchPred.tage.longestMatchProviderCorrect      1482814                       # Number of times TAGE Longest Match is the provider and the prediction is correct
system.cpu.branchPred.tage.altMatchProviderCorrect         1991                       # Number of times TAGE Alt Match is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect          460                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalProviderCorrect      3518641                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct
system.cpu.branchPred.tage.longestMatchProviderWrong         5435                       # Number of times TAGE Longest Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWrong          974                       # Number of times TAGE Alt Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong          189                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalProviderWrong         1003                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit          486                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit          691                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::1       585791                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::2       337628                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::3       347950                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::4        71676                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::5         6507                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::6        66475                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::7          688                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::8         2710                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::9         6081                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::10        17917                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::11         9642                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::12        38149                       # TAGE provider for longest match
system.cpu.branchPred.tage.altMatchProvider::0      1107670                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::1        60031                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::2       123300                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::3       121356                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::4         4655                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::5         2053                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::6         5189                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::7         3293                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::8         1644                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::9        16236                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::10        14203                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::11        31584                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::12            0                       # TAGE provider for alt match
system.cpu.commit.commitSquashedInsts         2325639                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls              66                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             87341                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     30957588                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.827917                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.671344                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        17057179     55.10%     55.10% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         3130908     10.11%     65.21% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1624075      5.25%     70.46% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2816383      9.10%     79.56% # Number of insts commited each cycle
