
---------- Begin Simulation Statistics ----------
final_tick                                 6104522000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  43409                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885160                       # Number of bytes of host memory used
host_op_rate                                    84835                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   230.37                       # Real time elapsed on the host
host_tick_rate                               26498980                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      19543333                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006105                       # Number of seconds simulated
sim_ticks                                  6104522000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11386380                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6925979                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      19543333                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.220905                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.220905                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1031766                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   500952                       # number of floating regfile writes
system.cpu.idleCycles                          479368                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                63556                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2147873                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.759876                       # Inst execution rate
system.cpu.iew.exec_refs                      4098383                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1601244                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  692026                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2589170                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                399                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4381                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1707859                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            22509411                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2497139                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            111745                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              21486407                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6621                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                600729                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  61333                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                610209                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            906                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        39391                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          24165                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26133343                       # num instructions consuming a value
system.cpu.iew.wb_count                      21370265                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.593202                       # average fanout of values written-back
system.cpu.iew.wb_producers                  15502354                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.750363                       # insts written-back per cycle
system.cpu.iew.wb_sent                       21446242                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 31574819                       # number of integer regfile reads
system.cpu.int_regfile_writes                16999575                       # number of integer regfile writes
system.cpu.ipc                               0.819065                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.819065                       # IPC: Total IPC of All Threads
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     83.71% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17346      3.67%     87.38% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 20866      4.41%     91.79% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             24360      5.15%     96.95% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            14428      3.05%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               20732430                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           53577370                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     20496028                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          24236323                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   22504493                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  21598155                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                4918                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         2965985                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             23727                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3935                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      3650126                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      11729677                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.841326                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.415333                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6312138     53.81%     53.81% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1              709311      6.05%     59.86% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2              814851      6.95%     66.81% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3              869271      7.41%     74.22% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              839426      7.16%     81.37% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              721263      6.15%     87.52% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              792694      6.76%     94.28% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              434638      3.71%     97.99% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              236085      2.01%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        11729677                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.769029                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            116946                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           185810                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              2589170                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1707859                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 8505935                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         12209045                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            9011                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    88                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        52971                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        114131                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests          526                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       100651                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1267                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       202337                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1267                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2445760                       # Number of BP lookups
system.cpu.branchPred.condPredicted           1821419                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             60802                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1083305                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1067048                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             98.499315                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  196998                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 45                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          113245                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              88061                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            25184                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         6781                       # Number of mispredicted indirect branches.
system.cpu.branchPred.loop_predictor.correct      1269207                       # Number of times the loop predictor is the provider and the prediction is correct
system.cpu.branchPred.loop_predictor.wrong       233735                       # Number of times the loop predictor is the provider and the prediction is wrong
system.cpu.branchPred.tage.longestMatchProviderCorrect       724773                       # Number of times TAGE Longest Match is the provider and the prediction is correct
system.cpu.branchPred.tage.altMatchProviderCorrect        10442                       # Number of times TAGE Alt Match is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalAltMatchProviderCorrect         2461                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is correct
system.cpu.branchPred.tage.bimodalProviderCorrect       722131                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is correct
system.cpu.branchPred.tage.longestMatchProviderWrong        24524                       # Number of times TAGE Longest Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWrong         6136                       # Number of times TAGE Alt Match is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalAltMatchProviderWrong         1222                       # Number of times TAGE Alt Match is the bimodal and it is the provider and the prediction is wrong
system.cpu.branchPred.tage.bimodalProviderWrong         6708                       # Number of times there are no hits on the TAGE tables and the bimodal prediction is wrong
system.cpu.branchPred.tage.altMatchProviderWouldHaveHit         8658                       # Number of times TAGE Longest Match is the provider, the prediction is wrong and Alt Match prediction was correct
system.cpu.branchPred.tage.longestMatchProviderWouldHaveHit         4594                       # Number of times TAGE Alt Match is the provider, the prediction is wrong and Longest Match prediction was correct
system.cpu.branchPred.tage.longestMatchProvider::0            0                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::1       157111                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::2       138325                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::3       165034                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::4        92913                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::5        71732                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::6        81666                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::7        23874                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::8        17710                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::9         9274                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::10         4691                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::11         2055                       # TAGE provider for longest match
system.cpu.branchPred.tage.longestMatchProvider::12         1490                       # TAGE provider for longest match
system.cpu.branchPred.tage.altMatchProvider::0       324135                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::1        91535                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::2        97203                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::3       107131                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::4        65771                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::5        36224                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::6        22156                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::7        10582                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::8         6137                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::9         2900                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::10         1135                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::11          966                       # TAGE provider for alt match
system.cpu.branchPred.tage.altMatchProvider::12            0                       # TAGE provider for alt match
system.cpu.commit.commitSquashedInsts         2801027                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             983                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             54672                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11339675                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.723447                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.715185                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6675738     58.87%     58.87% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1000418      8.82%     67.69% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          694752      6.13%     73.82% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          866064      7.64%     81.46% # Number of insts commited each cycle
