
---------- Begin Simulation Statistics ----------
final_tick                                51566331000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  79111                       # Simulator instruction rate (inst/s)
host_mem_usage                                 717480                       # Number of bytes of host memory used
host_op_rate                                   131340                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1264.05                       # Real time elapsed on the host
host_tick_rate                               40794690                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051566                       # Number of seconds simulated
sim_ticks                                 51566331000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33785918                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73519076                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.031327                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.031327                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47835093                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29607401                       # number of floating regfile writes
system.cpu.idleCycles                          195232                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                17004                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5905672                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.888665                       # Inst execution rate
system.cpu.iew.exec_refs                     54889860                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16872773                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18949348                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38032301                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                257                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1274                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17506035                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           195870680                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38017087                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            123392                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194783083                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  52165                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3138618                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 294487                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3165565                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            562                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         9589                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           7415                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257328826                       # num instructions consuming a value
system.cpu.iew.wb_count                     191317009                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570723                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146863426                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.855057                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194576647                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321056689                       # number of integer regfile reads
system.cpu.int_regfile_writes               144542219                       # number of integer regfile writes
system.cpu.ipc                               0.969625                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.969625                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              194906478                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                39370887                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            76878123                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses     37135956                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes           49834940                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     3664361                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.018801                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  583649     15.93%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     63      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                     30      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                    16      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   51      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                22      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                4      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     15.93% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 410973     11.22%     27.15% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                789259     21.54%     48.69% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead           1632851     44.56%     93.25% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite           247443      6.75%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              155024018                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          419555447                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    154181053                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         175887440                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  195808596                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 194906478                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               62084                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        29851147                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             18825                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          56695                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5178158                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     102937431                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.893446                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.152173                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            44457542     43.19%     43.19% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             9851143      9.57%     52.76% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            13116512     12.74%     65.50% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            11243531     10.92%     76.42% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             9947552      9.66%     86.09% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             6328956      6.15%     92.24% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             3826858      3.72%     95.95% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             2627114      2.55%     98.51% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1538223      1.49%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       102937431                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.889862                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           2212450                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1639911                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             38032301                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            17506035                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                70463764                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     18                       # number of misc regfile writes
system.cpu.numCycles                        103132663                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            2163                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   121                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       378965                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        766639                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests            8                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       425092                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1226                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       851211                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1226                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 6475285                       # Number of BP lookups
system.cpu.branchPred.condPredicted           4661383                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             15370                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              3410799                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 3400201                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.689281                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  612061                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 17                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          591410                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             582895                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             8515                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1421                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        24316955                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            5389                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             14415                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     99723632                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.664796                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.564832                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        50402045     50.54%     50.54% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        19831743     19.89%     70.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         8597198      8.62%     79.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         3111078      3.12%     82.17% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         3150411      3.16%     85.33% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         1807885      1.81%     87.14% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1200506      1.20%     88.35% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         2166151      2.17%     90.52% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         9456615      9.48%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     99723632                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000001                       # Number of instructions committed
system.cpu.commit.opsCommitted              166019455                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    39264133                       # Number of memory references committed
system.cpu.commit.loads                      30740931                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         176                       # Number of memory barriers committed
system.cpu.commit.branches                    4827028                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                   26165588                       # Number of committed floating point instructions.
system.cpu.commit.integer                   148225635                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                531272                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1046605      0.63%      0.63% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    101615079     61.21%     61.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult      6312256      3.80%     65.64% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        97655      0.06%     65.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd      1445015      0.87%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2294      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     66.57% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu      2855490      1.72%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           66      0.00%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt         5352      0.00%     68.29% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc      2865770      1.73%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult          248      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift          900      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     70.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     70.02% # Class of committed instruction
