
---------- Begin Simulation Statistics ----------
final_tick                                 6335058500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  66609                       # Simulator instruction rate (inst/s)
host_mem_usage                                 886888                       # Number of bytes of host memory used
host_op_rate                                   130176                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   150.13                       # Real time elapsed on the host
host_tick_rate                               42197204                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006335                       # Number of seconds simulated
sim_ticks                                  6335058500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11627854                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7124834                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.267012                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.267012                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1062183                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   511870                       # number of floating regfile writes
system.cpu.idleCycles                          474544                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               108902                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2210449                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.757976                       # Inst execution rate
system.cpu.iew.exec_refs                      4223449                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1635009                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  821532                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2748970                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                405                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7018                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1779389                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            23836194                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2588440                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            196268                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22273767                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6815                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                669672                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 100181                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                679038                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            997                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        72865                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          36037                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26922971                       # num instructions consuming a value
system.cpu.iew.wb_count                      22127900                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.597039                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16074054                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.746464                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22215296                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32426143                       # number of integer regfile reads
system.cpu.int_regfile_writes                17647559                       # number of integer regfile writes
system.cpu.ipc                               0.789259                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.789259                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     80.94% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2432573     10.83%     91.76% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1309430      5.83%     97.59% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          198126      0.88%     98.47% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         343150      1.53%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               22470037                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  973463                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1895563                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       892666                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1319425                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      499471                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.022228                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  409497     81.99%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      9      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     81.99% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                  13085      2.62%     84.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     84.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    342      0.07%     84.68% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   795      0.16%     84.84% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     84.84% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     84.84% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                  148      0.03%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     84.86% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17983      3.60%     88.47% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 17547      3.51%     91.98% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             21310      4.27%     96.25% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            18755      3.75%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               21587673                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           55785355                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     21235234                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          26810544                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   23831092                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  22470037                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                5102                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4292845                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             45801                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           4119                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5436228                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      12195574                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.842475                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.424135                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6593057     54.06%     54.06% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1              732414      6.01%     60.07% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2              829126      6.80%     66.87% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3              872373      7.15%     74.02% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              875230      7.18%     81.20% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              748937      6.14%     87.34% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              839149      6.88%     94.22% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              460551      3.78%     97.99% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              244737      2.01%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        12195574                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.773467                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            118614                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           160311                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              2748970                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1779389                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 8831299                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         12670118                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            9250                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    88                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        53186                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        114562                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests          442                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       102040                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1253                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       205112                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1253                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2691031                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2008808                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             99727                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1157457                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1138394                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             98.353027                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  212976                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 50                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          125183                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              91373                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            33810                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         7201                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4119546                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             983                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             93483                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11616973                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.682303                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.678634                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6880875     59.23%     59.23% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1043910      8.99%     68.22% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          714968      6.15%     74.37% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          887232      7.64%     82.01% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          312236      2.69%     84.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          190715      1.64%     86.34% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          186923      1.61%     87.95% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          117243      1.01%     88.96% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         1282871     11.04%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     11616973                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000002                       # Number of instructions committed
system.cpu.commit.opsCommitted               19543268                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3620390                       # Number of memory references committed
system.cpu.commit.loads                       2209574                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         404                       # Number of memory barriers committed
system.cpu.commit.branches                    2027346                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     682999                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18974865                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                170741                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       292556      1.50%      1.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     15211722     77.84%     79.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        56723      0.29%     79.62% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        38774      0.20%     79.82% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        18838      0.10%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        12912      0.07%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       135119      0.69%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           54      0.00%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        62268      0.32%     80.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        89988      0.46%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         3674      0.02%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     81.47% # Class of committed instruction
