
---------- Begin Simulation Statistics ----------
final_tick                                 6433104500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  63069                       # Simulator instruction rate (inst/s)
host_mem_usage                                 886184                       # Number of bytes of host memory used
host_op_rate                                   123257                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   158.56                       # Real time elapsed on the host
host_tick_rate                               40572763                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      19543333                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006433                       # Number of seconds simulated
sim_ticks                                  6433104500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11662236                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7180225                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      19543333                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.286621                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.286621                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1069130                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   520748                       # number of floating regfile writes
system.cpu.idleCycles                          475229                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               121142                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2222140                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.752722                       # Inst execution rate
system.cpu.iew.exec_refs                      4292262                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1660075                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  881331                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2804794                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                455                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             12156                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1808922                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24230099                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2632187                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            217599                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22550886                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6532                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                607570                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 110288                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                616755                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            961                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        70928                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          50214                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  27086313                       # num instructions consuming a value
system.cpu.iew.wb_count                      22387669                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.598845                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16220496                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.740036                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22484491                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32811693                       # number of integer regfile reads
system.cpu.int_regfile_writes                17851688                       # number of integer regfile writes
system.cpu.ipc                               0.777230                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.777230                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     80.85% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2470091     10.85%     91.70% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1338851      5.88%     97.58% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          207197      0.91%     98.49% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         343519      1.51%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               22768488                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  985628                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1918405                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       900499                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1334647                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      490247                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.021532                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  398351     81.26%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      6      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     81.26% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                  13136      2.68%     83.94% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     83.94% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    327      0.07%     84.00% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   799      0.16%     84.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     84.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     84.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                  167      0.03%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     84.20% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17200      3.51%     87.71% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 19385      3.95%     91.66% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             23815      4.86%     96.52% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            17061      3.48%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               21842414                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           56545285                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     21487170                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          27583085                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   24225507                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  22768488                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                4592                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4686713                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             45489                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3609                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5910530                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      12390981                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.837505                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.418964                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6703202     54.10%     54.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1              743829      6.00%     60.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2              842531      6.80%     66.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3              894897      7.22%     74.12% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              882463      7.12%     81.24% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              772242      6.23%     87.48% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              846104      6.83%     94.30% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              458484      3.70%     98.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              247229      2.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        12390981                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.769634                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            116840                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           173458                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              2804794                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1808922                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 8944784                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         12866210                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            9986                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    88                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        53208                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        114600                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests          529                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            1                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       105878                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1261                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       212793                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1262                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2735295                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2030469                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            112220                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1277294                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1185849                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             92.840724                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  216926                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 43                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          139601                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              89858                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            49743                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         9703                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4516041                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             983                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            103580                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11757648                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.662180                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.658156                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6978197     59.35%     59.35% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1063554      9.05%     68.40% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          737234      6.27%     74.67% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          899708      7.65%     82.32% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          313255      2.66%     84.98% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          190262      1.62%     86.60% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          189931      1.62%     88.22% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          121785      1.04%     89.25% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         1263722     10.75%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     11757648                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               19543333                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3620363                       # Number of memory references committed
system.cpu.commit.loads                       2209546                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         404                       # Number of memory barriers committed
system.cpu.commit.branches                    2027361                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     683007                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18974905                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                170739                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       292571      1.50%      1.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     15211791     77.84%     79.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        56723      0.29%     79.62% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        38774      0.20%     79.82% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        18839      0.10%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        12912      0.07%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       135123      0.69%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           48      0.00%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        62266      0.32%     81.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        89986      0.46%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         3687      0.02%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     81.47% # Class of committed instruction
