
---------- Begin Simulation Statistics ----------
final_tick                                 7939995000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  56285                       # Simulator instruction rate (inst/s)
host_mem_usage                                 812480                       # Number of bytes of host memory used
host_op_rate                                   106790                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   177.67                       # Real time elapsed on the host
host_tick_rate                               44690073                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.007940                       # Number of seconds simulated
sim_ticks                                  7939995000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11513363                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6944770                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.587999                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.587999                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    483991                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   265566                       # number of floating regfile writes
system.cpu.idleCycles                         1512491                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               204607                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2399394                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.443702                       # Inst execution rate
system.cpu.iew.exec_refs                      4670692                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1732323                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  916858                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3177670                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1288                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             14082                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1915489                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24776546                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2938369                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            308596                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22925969                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6652                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                424727                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 174446                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                434263                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3738                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       170804                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          33803                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25646363                       # num instructions consuming a value
system.cpu.iew.wb_count                      22714211                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.633725                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16252730                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.430367                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22822210                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32804430                       # number of integer regfile reads
system.cpu.int_regfile_writes                18091006                       # number of integer regfile writes
system.cpu.ipc                               0.629723                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.629723                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.46% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2883032     12.41%     91.87% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1571828      6.77%     98.63% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          122356      0.53%     99.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         195095      0.84%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               23234565                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  516671                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1005582                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       466033                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             775866                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      322435                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.013877                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  254894     79.05%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      3      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     79.05% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    734      0.23%     79.28% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     79.28% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    359      0.11%     79.39% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   148      0.05%     79.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     79.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     79.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   46      0.01%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     79.45% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17040      5.28%     84.74% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 19258      5.97%     90.71% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             21869      6.78%     97.49% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite             8084      2.51%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               22653521                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           60189502                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     22248178                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          29807597                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   24771291                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  23234565                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                5255                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         5803432                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             36019                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3261                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      6569632                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      14367500                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.617161                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.233011                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             7889761     54.91%     54.91% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1198147      8.34%     63.25% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1126785      7.84%     71.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1094897      7.62%     78.72% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              942629      6.56%     85.28% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              780467      5.43%     90.71% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              716072      4.98%     95.69% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              421062      2.93%     98.62% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              197680      1.38%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        14367500                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.463135                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            150781                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           206683                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3177670                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1915489                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                10098176                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         15879991                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          128565                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   155                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        22936                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         54064                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests         1059                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       381261                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          154                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       764048                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            154                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 3057449                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2308345                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            203758                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1112357                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1028724                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             92.481461                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  173266                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                312                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          173537                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              58371                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           115166                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted        27768                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         5707412                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1994                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            167216                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     13515747                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.403778                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.377412                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         8288386     61.32%     61.32% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1436377     10.63%     71.95% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          740279      5.48%     77.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         1082649      8.01%     85.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          431240      3.19%     88.63% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          242879      1.80%     90.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          170191      1.26%     91.69% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          142237      1.05%     92.74% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          981509      7.26%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     13515747                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               18973114                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3761635                       # Number of memory references committed
system.cpu.commit.loads                       2352569                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        1248                       # Number of memory barriers committed
system.cpu.commit.branches                    2110701                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     286904                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18664119                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                126115                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       187266      0.99%      0.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     14879156     78.42%     79.41% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        13634      0.07%     79.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv         5943      0.03%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        13813      0.07%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2738      0.01%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        29670      0.16%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        19868      0.10%     79.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        57798      0.30%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1415      0.01%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.17% # Class of committed instruction
