
---------- Begin Simulation Statistics ----------
final_tick                                 9041237500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  53123                       # Simulator instruction rate (inst/s)
host_mem_usage                                 811432                       # Number of bytes of host memory used
host_op_rate                                   100791                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   188.24                       # Real time elapsed on the host
host_tick_rate                               48029582                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973114                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.009041                       # Number of seconds simulated
sim_ticks                                  9041237500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  12077833                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7393107                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973114                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.808248                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.808248                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    495280                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   271241                       # number of floating regfile writes
system.cpu.idleCycles                         1560056                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               381119                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2560542                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.391679                       # Inst execution rate
system.cpu.iew.exec_refs                      5100921                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1859645                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1285478                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3723611                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1447                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             50304                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2160284                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            28485374                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3241276                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            597942                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              25165000                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5466                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                423367                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 328600                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                431130                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3734                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       205790                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         175329                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  27424866                       # num instructions consuming a value
system.cpu.iew.wb_count                      24812883                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.644959                       # average fanout of values written-back
system.cpu.iew.wb_producers                  17687918                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.372206                       # insts written-back per cycle
system.cpu.iew.wb_sent                       24983013                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 35385475                       # number of integer regfile reads
system.cpu.int_regfile_writes                19848131                       # number of integer regfile writes
system.cpu.ipc                               0.553022                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.553022                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.47% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              3232459     12.55%     92.02% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1722275      6.69%     98.70% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          131242      0.51%     99.21% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         202465      0.79%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               25762942                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  537915                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             1045060                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       478724                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             813296                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      325663                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.012641                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  253803     77.93%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     77.93% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      3      0.00%     77.94% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     77.94% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    846      0.26%     78.19% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     78.19% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    263      0.08%     78.28% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   166      0.05%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   13      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     78.33% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17348      5.33%     83.66% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 20006      6.14%     89.80% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             24284      7.46%     97.26% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite             8931      2.74%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               25038013                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           67372323                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     24334159                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          37187863                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   28480501                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  25762942                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                4873                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         9512260                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             43416                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           2879                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     11331283                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      16522420                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.559272                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.187282                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             9227853     55.85%     55.85% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1372528      8.31%     64.16% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1296916      7.85%     72.01% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1237219      7.49%     79.50% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             1087411      6.58%     86.08% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              898147      5.44%     91.51% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              766881      4.64%     96.15% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              440460      2.67%     98.82% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              195005      1.18%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        16522420                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.424746                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            158060                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           204139                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3723611                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             2160284                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                11113968                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         18082476                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          133625                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   155                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        22807                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         53807                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests         1041                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       419778                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          147                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       840904                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            147                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 3719907                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2749405                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            365204                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2162890                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1544372                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             71.403169                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  200977                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                350                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          277708                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              53463                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           224245                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted        39729                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         9421432                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1994                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            321386                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     15127284                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.254231                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.209975                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         9554179     63.16%     63.16% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1633574     10.80%     73.96% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          842520      5.57%     79.53% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         1167370      7.72%     87.24% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          506553      3.35%     90.59% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          250646      1.66%     92.25% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          179846      1.19%     93.44% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          146896      0.97%     94.41% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          845700      5.59%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     15127284                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               18973114                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3761635                       # Number of memory references committed
system.cpu.commit.loads                       2352569                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        1248                       # Number of memory barriers committed
system.cpu.commit.branches                    2110701                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     286904                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18664119                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                126115                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       187266      0.99%      0.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     14879156     78.42%     79.41% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        13634      0.07%     79.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv         5943      0.03%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        13813      0.07%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2738      0.01%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        29670      0.16%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        19868      0.10%     79.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        57798      0.30%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1415      0.01%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.17% # Class of committed instruction
