
---------- Begin Simulation Statistics ----------
final_tick                                 6298560500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  79501                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725120                       # Number of bytes of host memory used
host_op_rate                                   127334                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   125.78                       # Real time elapsed on the host
host_tick_rate                               50074277                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000004                       # Number of instructions simulated
sim_ops                                      16016672                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006299                       # Number of seconds simulated
sim_ticks                                  6298560500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   9270263                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  8611844                       # number of cc regfile writes
system.cpu.committedInsts                    10000004                       # Number of Instructions Simulated
system.cpu.committedOps                      16016672                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.259712                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.259712                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    979669                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   520325                       # number of floating regfile writes
system.cpu.idleCycles                          131557                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                81732                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1385132                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.453875                       # Inst execution rate
system.cpu.iew.exec_refs                      4576269                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1573160                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1127036                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3246328                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                947                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2443                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1629200                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            19788100                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               3003109                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            161243                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18314645                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   9789                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2289625                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  70472                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2302846                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            339                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        51674                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          30058                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  24132215                       # num instructions consuming a value
system.cpu.iew.wb_count                      18186965                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.560491                       # average fanout of values written-back
system.cpu.iew.wb_producers                  13525892                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.443740                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18245383                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 29986180                       # number of integer regfile reads
system.cpu.int_regfile_writes                14635494                       # number of integer regfile writes
system.cpu.ipc                               0.793832                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.793832                       # IPC: Total IPC of All Threads
system.cpu.iq.int_inst_queue_reads           47880119                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     17313928                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          22521691                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   19786680                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  18475891                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                1420                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         3771362                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             18598                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            217                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5891535                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      12465565                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.482154                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.105751                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6903144     55.38%     55.38% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1208021      9.69%     65.07% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1091099      8.75%     73.82% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1039090      8.34%     82.16% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              662790      5.32%     87.47% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              611621      4.91%     92.38% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              570548      4.58%     96.96% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              198167      1.59%     98.55% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              181085      1.45%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        12465565                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.466676                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            251556                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores            90542                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3246328                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1629200                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 7490752                       # number of misc regfile reads
system.cpu.misc_regfile_writes                    702                       # number of misc regfile writes
system.cpu.numCycles                         12597122                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1504                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    85                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        38421                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         85474                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           24                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests        59355                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          884                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       119732                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            884                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 1962134                       # Number of BP lookups
system.cpu.branchPred.condPredicted           1443783                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             69560                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups               977865                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                  975830                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.791894                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  199483                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 17                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           26617                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              14444                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            12173                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1465                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         3764910                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1203                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             69265                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11954341                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.339821                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.226648                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6950207     58.14%     58.14% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1577150     13.19%     71.33% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1119393      9.36%     80.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          816840      6.83%     87.53% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          154171      1.29%     88.82% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          409000      3.42%     92.24% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          123551      1.03%     93.27% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7           85006      0.71%     93.99% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          719023      6.01%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     11954341                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000004                       # Number of instructions committed
system.cpu.commit.opsCommitted               16016672                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     4150461                       # Number of memory references committed
system.cpu.commit.loads                       2695202                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         334                       # Number of memory barriers committed
system.cpu.commit.branches                    1221874                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     829848                       # Number of committed floating point instructions.
system.cpu.commit.integer                    15504649                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                156974                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       177488      1.11%      1.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     11214635     70.02%     71.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult           38      0.00%     71.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        40525      0.25%     71.38% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       128428      0.80%     72.18% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     72.18% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt         1248      0.01%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     72.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         7936      0.05%     72.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     72.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        18147      0.11%     72.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     72.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        16320      0.10%     72.45% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       253856      1.58%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     74.04% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         2037      0.01%     74.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     74.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     74.05% # Class of committed instruction
