
---------- Begin Simulation Statistics ----------
final_tick                                75619558000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  54129                       # Simulator instruction rate (inst/s)
host_mem_usage                                 968036                       # Number of bytes of host memory used
host_op_rate                                   108908                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1847.44                       # Real time elapsed on the host
host_tick_rate                               40932119                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.075620                       # Number of seconds simulated
sim_ticks                                 75619558000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  97139454                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 56603184                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.512391                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.512391                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3192962                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1593626                       # number of floating regfile writes
system.cpu.idleCycles                         9053763                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1214536                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22449875                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.470933                       # Inst execution rate
system.cpu.iew.exec_refs                     49226286                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18163349                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4726834                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              32289769                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               3892                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             52422                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18967597                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           231855684                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31062937                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1527298                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             222462674                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  41545                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1932232                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1084736                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1985962                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          25826                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       890544                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         323992                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 242273677                       # num instructions consuming a value
system.cpu.iew.wb_count                     221465660                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.636084                       # average fanout of values written-back
system.cpu.iew.wb_producers                 154106387                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.464341                       # insts written-back per cycle
system.cpu.iew.wb_sent                      221866300                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                344508974                       # number of integer regfile reads
system.cpu.int_regfile_writes               177443757                       # number of integer regfile writes
system.cpu.ipc                               0.661205                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.661205                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             30751600     13.73%     91.53% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17065273      7.62%     99.15% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          630663      0.28%     99.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1274264      0.57%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              223989978                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 3166303                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             6193870                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      2926330                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            3883135                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     2960451                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.013217                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2551081     86.17%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                     12      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     86.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                  28167      0.95%     87.12% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     87.12% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    487      0.02%     87.14% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   946      0.03%     87.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     87.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     87.17% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                  281      0.01%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     87.18% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 160647      5.43%     92.61% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                101856      3.44%     96.05% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             49636      1.68%     97.73% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            67338      2.27%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              220829794                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          587077295                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    218539330                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         258652952                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  231835442                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 223989978                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               20242                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        30654998                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            145410                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          12415                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     32448302                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     142185354                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.575338                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.199139                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            79597919     55.98%     55.98% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1            10804912      7.60%     63.58% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            11403620      8.02%     71.60% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            10811065      7.60%     79.20% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             9518467      6.69%     85.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             7469379      5.25%     91.15% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             7185605      5.05%     96.21% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             3744858      2.63%     98.84% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1649529      1.16%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       142185354                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.481032                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           1003337                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1705482                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             32289769                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            18967597                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                96081736                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                        151239117                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                         1528377                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   111                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       182002                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        372187                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests        44859                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops           54                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      4369973                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         2670                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      8741379                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           2724                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                25595434                       # Number of BP lookups
system.cpu.branchPred.condPredicted          17804873                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1456016                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             11093145                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 9877363                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             89.040241                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 2386034                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect              38000                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups         1070075                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             583602                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           486473                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       265703                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        30258184                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            7827                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1049636                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples    137694460                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.461211                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.439588                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        84716787     61.53%     61.53% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        12120649      8.80%     70.33% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         7959790      5.78%     76.11% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3        12696184      9.22%     85.33% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         3533957      2.57%     87.90% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         2314359      1.68%     89.58% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         2079539      1.51%     91.09% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         1298549      0.94%     92.03% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8        10974646      7.97%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total    137694460                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              201200649                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    44727849                       # Number of memory references committed
system.cpu.commit.loads                      28062285                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        4584                       # Number of memory barriers committed
system.cpu.commit.branches                   20806579                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    2470067                       # Number of committed floating point instructions.
system.cpu.commit.integer                   198196507                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               2041639                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      2134652      1.06%      1.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    152981825     76.03%     77.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       267686      0.13%     77.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       142996      0.07%     77.30% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       105110      0.05%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        20062      0.01%     77.36% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     77.36% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       354750      0.18%     77.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           66      0.00%     77.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt       109018      0.05%     77.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       350255      0.17%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         6127      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     77.77% # Class of committed instruction
