
---------- Begin Simulation Statistics ----------
final_tick                                31841765000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  96819                       # Simulator instruction rate (inst/s)
host_mem_usage                                 724092                       # Number of bytes of host memory used
host_op_rate                                   150193                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1032.86                       # Real time elapsed on the host
host_tick_rate                               30828828                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.031842                       # Number of seconds simulated
sim_ticks                                 31841765000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  86366624                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 84889083                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.636835                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.636835                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7368542                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5670792                       # number of floating regfile writes
system.cpu.idleCycles                          132098                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               542026                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11831553                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.671579                       # Inst execution rate
system.cpu.iew.exec_refs                     45290368                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13772497                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3668154                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              33903858                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                940                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2524                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13961600                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           181000330                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31517871                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1125926                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             170135595                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  10906                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2410561                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 485865                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2426236                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1897                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       244831                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         297195                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 226252916                       # num instructions consuming a value
system.cpu.iew.wb_count                     169219822                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.558650                       # average fanout of values written-back
system.cpu.iew.wb_producers                 126396129                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.657199                       # insts written-back per cycle
system.cpu.iew.wb_sent                      169581049                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                289080711                       # number of integer regfile reads
system.cpu.int_regfile_writes               136241521                       # number of integer regfile writes
system.cpu.ipc                               1.570265                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.570265                       # IPC: Total IPC of All Threads
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     53.31% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                1265382     46.33%     99.64% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                  8341      0.31%     99.94% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead               674      0.02%     99.97% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite              945      0.03%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              164555838                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          394785626                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    162416969                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         199740529                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  180998932                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 171261522                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                1398                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        25872124                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             73995                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            195                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     45749373                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      63551433                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         2.694849                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.181533                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            12431273     19.56%     19.56% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             9872624     15.53%     35.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            10657732     16.77%     51.87% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            10603457     16.68%     68.55% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             5569316      8.76%     77.31% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             5536157      8.71%     86.03% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             5638341      8.87%     94.90% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1465296      2.31%     97.20% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1777237      2.80%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        63551433                       # Number of insts issued each cycle
system.cpu.iq.rate                           2.689259                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           2938513                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1028903                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             33903858                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            13961600                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                69812564                       # number of misc regfile reads
system.cpu.misc_regfile_writes                    702                       # number of misc regfile writes
system.cpu.numCycles                         63683531                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1500                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    85                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        41420                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         91474                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           23                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests        90216                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          882                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       181454                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            882                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                16954393                       # Number of BP lookups
system.cpu.branchPred.condPredicted          11849445                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            484187                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              8644185                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 8641061                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.963860                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 2315037                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 17                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           23658                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              12724                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            10934                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1570                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        25865881                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1203                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            483626                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     60102743                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     2.581049                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.516905                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        11901369     19.80%     19.80% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        14011868     23.31%     43.11% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2        12706118     21.14%     64.26% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         7045959     11.72%     75.98% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         1342136      2.23%     78.21% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         4020582      6.69%     84.90% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1328768      2.21%     87.11% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          845457      1.41%     88.52% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         6900486     11.48%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     60102743                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              155128130                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    42889622                       # Number of memory references committed
system.cpu.commit.loads                      29551957                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         334                       # Number of memory barriers committed
system.cpu.commit.branches                   10777716                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    6695446                       # Number of committed floating point instructions.
system.cpu.commit.integer                   149356127                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               1895863                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1916377      1.24%      1.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    105159033     67.79%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult           38      0.00%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        40525      0.03%     69.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd      1674103      1.08%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt         1248      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         7936      0.01%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        35475      0.02%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        16320      0.01%     70.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc      3353871      2.16%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         2037      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     72.33% # Class of committed instruction
