
---------- Begin Simulation Statistics ----------
final_tick                                 7869574500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  47518                       # Simulator instruction rate (inst/s)
host_mem_usage                                 811776                       # Number of bytes of host memory used
host_op_rate                                    90156                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   210.45                       # Real time elapsed on the host
host_tick_rate                               37394582                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      18973115                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.007870                       # Number of seconds simulated
sim_ticks                                  7869574500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11442931                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  6915092                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      18973115                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.573915                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.573915                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                    468912                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   257099                       # number of floating regfile writes
system.cpu.idleCycles                         1507432                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               182980                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2375139                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.439059                       # Inst execution rate
system.cpu.iew.exec_refs                      4620667                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1717968                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  869625                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               3117137                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1663                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             14682                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1879330                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            24302363                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2902699                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            271674                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22649563                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6662                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                421736                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 159792                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                431537                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3560                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       133352                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          49628                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25400358                       # num instructions consuming a value
system.cpu.iew.wb_count                      22451864                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.633486                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16090772                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.426498                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22554106                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32530876                       # number of integer regfile reads
system.cpu.int_regfile_writes                17888203                       # number of integer regfile writes
system.cpu.ipc                               0.635358                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.635358                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.45% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              2840166     12.39%     91.84% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             1555448      6.79%     98.63% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          121990      0.53%     99.16% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         192399      0.84%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               22921240                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                  503694                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads              976737                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses       456502                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes             714754                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                      312920                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.013652                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  245048     78.31%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      2      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     78.31% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    752      0.24%     78.55% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     78.55% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    299      0.10%     78.65% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   155      0.05%     78.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     78.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     78.70% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   68      0.02%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     78.72% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  17173      5.49%     84.21% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 18839      6.02%     90.23% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             23298      7.45%     97.67% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite             7286      2.33%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               22365057                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           59437818                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     21995362                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          28920186                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   24296688                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  22921240                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                5675                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         5329229                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             27440                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3681                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5859009                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      14231718                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.610574                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.217054                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             7788952     54.73%     54.73% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             1200507      8.44%     63.16% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1129593      7.94%     71.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             1108493      7.79%     78.89% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              945722      6.65%     85.54% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              768768      5.40%     90.94% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              703011      4.94%     95.88% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              402102      2.83%     98.70% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              184570      1.30%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        14231718                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.456320                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            153292                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           199722                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              3117137                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1879330                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 9973367                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         15739150                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                          127801                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   155                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        22622                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         53436                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests          687                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       374373                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          152                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       750027                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            152                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2969568                       # Number of BP lookups
system.cpu.branchPred.condPredicted           2258289                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            188830                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1262512                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1123853                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             89.017213                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  167069                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                303                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          165458                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              58146                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           107312                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted        27616                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         5239681                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1994                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            152654                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     13463469                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.409229                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.380889                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         8239053     61.20%     61.20% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1433044     10.64%     71.84% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          738282      5.48%     77.32% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         1089083      8.09%     85.41% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          425141      3.16%     88.57% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          244939      1.82%     90.39% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          169104      1.26%     91.65% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          142209      1.06%     92.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          982614      7.30%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     13463469                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               18973115                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3761633                       # Number of memory references committed
system.cpu.commit.loads                       2352567                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        1248                       # Number of memory barriers committed
system.cpu.commit.branches                    2110702                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     286904                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18664120                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                126115                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       187266      0.99%      0.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     14879159     78.42%     79.41% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        13634      0.07%     79.48% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv         5943      0.03%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        13813      0.07%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2738      0.01%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        29670      0.16%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           24      0.00%     79.76% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        19868      0.10%     79.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        57798      0.30%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1415      0.01%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     80.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     80.17% # Class of committed instruction
