
---------- Begin Simulation Statistics ----------
final_tick                                 2920912500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 111313                       # Simulator instruction rate (inst/s)
host_mem_usage                                 706980                       # Number of bytes of host memory used
host_op_rate                                   199379                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    89.84                       # Real time elapsed on the host
host_tick_rate                               32513376                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000000                       # Number of instructions simulated
sim_ops                                      17911679                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.002921                       # Number of seconds simulated
sim_ticks                                  2920912500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                   4856353                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  4237478                       # number of cc regfile writes
system.cpu.committedInsts                    10000000                       # Number of Instructions Simulated
system.cpu.committedOps                      17911679                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.584183                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.584183                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  12294365                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  6922074                       # number of floating regfile writes
system.cpu.idleCycles                          141708                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                14738                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  1113217                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.126089                       # Inst execution rate
system.cpu.iew.exec_refs                      2778493                       # number of memory reference insts executed
system.cpu.iew.exec_stores                     483673                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  171454                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2309634                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 23                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              1132                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts               493537                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            18540279                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2294820                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             20641                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              18262070                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   1334                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 43863                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  12763                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 45808                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            148                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         9418                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect           5320                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  25020634                       # num instructions consuming a value
system.cpu.iew.wb_count                      18249294                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.572829                       # average fanout of values written-back
system.cpu.iew.wb_producers                  14332547                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.123902                       # insts written-back per cycle
system.cpu.iew.wb_sent                       18254151                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 18657101                       # number of integer regfile reads
system.cpu.int_regfile_writes                 9643556                       # number of integer regfile writes
system.cpu.ipc                               1.711794                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.711794                       # IPC: Total IPC of All Threads
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     98.56% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                   1258      0.79%     99.35% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                   772      0.49%     99.84% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead                87      0.05%     99.89% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite              167      0.11%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               10767300                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           27712214                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     10895235                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          11766444                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   18540252                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  18282713                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                  27                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined          628482                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued              2336                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved              9                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      1093829                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples       5700118                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         3.207427                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.107814                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0              582562     10.22%     10.22% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1              735420     12.90%     23.12% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             1092599     19.17%     42.29% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3              903394     15.85%     58.14% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              880022     15.44%     73.58% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              477931      8.38%     81.96% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              573256     10.06%     92.02% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              336838      5.91%     97.93% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              118096      2.07%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total         5700118                       # Number of insts issued each cycle
system.cpu.iq.rate                           3.129623                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads              3567                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores             1139                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              2309634                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores              493537                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 6112975                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     18                       # number of misc regfile writes
system.cpu.numCycles                          5841826                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1557                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    57                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests         6470                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         21648                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           13                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests        16293                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          519                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests        33612                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            519                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 1175993                       # Number of BP lookups
system.cpu.branchPred.condPredicted            724720                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             13268                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups               358030                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                  350192                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             97.810798                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  144850                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                  6                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          148796                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             141924                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses             6872                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1229                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts          619015                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls              18                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             12277                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples      5613334                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     3.190916                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.897934                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0          835784     14.89%     14.89% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1608809     28.66%     43.55% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          744715     13.27%     56.82% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          464772      8.28%     65.10% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          155159      2.76%     67.86% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          296984      5.29%     73.15% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          156244      2.78%     75.93% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          430832      7.68%     83.61% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8          920035     16.39%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total      5613334                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000000                       # Number of instructions committed
system.cpu.commit.opsCommitted               17911679                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     2712967                       # Number of memory references committed
system.cpu.commit.loads                       2242684                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                           0                       # Number of memory barriers committed
system.cpu.commit.branches                    1090188                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    7334339                       # Number of committed floating point instructions.
system.cpu.commit.integer                    12675584                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                142859                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       304874      1.70%      1.70% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu      9580380     53.49%     55.19% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult         1379      0.01%     55.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        97485      0.54%     55.74% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       422338      2.36%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     58.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         2262      0.01%     58.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     58.11% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       846514      4.73%     62.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           12      0.00%     62.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt         4818      0.03%     62.86% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       846633      4.73%     67.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult           64      0.00%     67.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     67.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift          884      0.00%     67.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     67.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     67.60% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     67.60% # Class of committed instruction
