
---------- Begin Simulation Statistics ----------
final_tick                                78445344000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  61813                       # Simulator instruction rate (inst/s)
host_mem_usage                                 966760                       # Number of bytes of host memory used
host_op_rate                                   124369                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1617.77                       # Real time elapsed on the host
host_tick_rate                               48489741                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     201200649                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.078445                       # Number of seconds simulated
sim_ticks                                 78445344000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  99548426                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 58195019                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     201200649                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.568907                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.568907                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   3266136                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  1624782                       # number of floating regfile writes
system.cpu.idleCycles                         9554914                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1765477                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23110423                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.470155                       # Inst execution rate
system.cpu.iew.exec_refs                     50954024                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18779644                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6044014                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              33981332                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               3478                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             94937                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             19911099                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           243763898                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              32174380                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2269855                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             230653660                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  42594                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1903146                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1561341                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1957726                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          28359                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1322436                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         443041                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 249994363                       # num instructions consuming a value
system.cpu.iew.wb_count                     229299346                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.637377                       # average fanout of values written-back
system.cpu.iew.wb_producers                 159340772                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.461523                       # insts written-back per cycle
system.cpu.iew.wb_sent                      229845448                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                355322658                       # number of integer regfile reads
system.cpu.int_regfile_writes               183903219                       # number of integer regfile writes
system.cpu.ipc                               0.637386                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.637386                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.80% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             32008294     13.74%     91.54% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17726559      7.61%     99.15% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          651222      0.28%     99.43% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1317572      0.57%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              232923521                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 3262455                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             6385046                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      2992951                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            4151537                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     3027971                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.013000                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2598280     85.81%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      7      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     85.81% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                  28322      0.94%     86.74% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     86.74% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    479      0.02%     86.76% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   946      0.03%     86.79% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     86.79% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     86.79% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                  335      0.01%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     86.80% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 169195      5.59%     92.39% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                105090      3.47%     95.86% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             46961      1.55%     97.41% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            78356      2.59%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              229508711                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          610017047                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    226306395                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         282203192                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  243743969                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 232923521                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               19929                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        42563215                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            191311                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          12102                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     45414966                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     147335775                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.580903                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.209771                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            82637471     56.09%     56.09% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1            11048279      7.50%     63.59% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            11746507      7.97%     71.56% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            11051706      7.50%     79.06% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             9803460      6.65%     85.71% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             7807865      5.30%     91.01% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             7494635      5.09%     96.10% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             3960681      2.69%     98.79% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1785171      1.21%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       147335775                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.484623                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           1040433                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1777543                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             33981332                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            19911099                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                99815307                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                        156890689                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                         1541770                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   111                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       186515                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        381215                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests        50267                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops          152                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      4571932                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         2735                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      9145460                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           2887                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                27461667                       # Number of BP lookups
system.cpu.branchPred.condPredicted          19031487                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           1978302                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             11718842                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                10149544                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             86.608762                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 2538827                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect              38549                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups         1173189                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             555575                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses           617614                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       302019                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        42169190                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            7827                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1524659                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples    141047986                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.426469                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.400940                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        87302645     61.90%     61.90% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        12474283      8.84%     70.74% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         8198413      5.81%     76.55% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3        12924455      9.16%     85.72% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         3762874      2.67%     88.38% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         2342434      1.66%     90.04% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         2119184      1.50%     91.55% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         1312179      0.93%     92.48% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8        10611519      7.52%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total    141047986                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              201200649                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    44727849                       # Number of memory references committed
system.cpu.commit.loads                      28062285                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                        4584                       # Number of memory barriers committed
system.cpu.commit.branches                   20806579                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    2470067                       # Number of committed floating point instructions.
system.cpu.commit.integer                   198196507                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               2041639                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      2134652      1.06%      1.06% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    152981825     76.03%     77.10% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       267686      0.13%     77.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       142996      0.07%     77.30% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       105110      0.05%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     77.35% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        20062      0.01%     77.36% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     77.36% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       354750      0.18%     77.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           66      0.00%     77.54% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt       109018      0.05%     77.59% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       350255      0.17%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         6127      0.00%     77.77% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     77.77% # Class of committed instruction
