
---------- Begin Simulation Statistics ----------
final_tick                                83917240500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  52960                       # Simulator instruction rate (inst/s)
host_mem_usage                                 873916                       # Number of bytes of host memory used
host_op_rate                                   100735                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1888.21                       # Real time elapsed on the host
host_tick_rate                               44442642                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.083917                       # Number of seconds simulated
sim_ticks                                 83917240500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113764414                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69838093                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.678345                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.678345                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5268011                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3788784                       # number of floating regfile writes
system.cpu.idleCycles                        13599456                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2073915                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 24071602                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.432001                       # Inst execution rate
system.cpu.iew.exec_refs                     54435820                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21179480                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9707539                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35775508                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              18596                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            142630                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23109923                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           259572355                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33256340                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3055246                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             240339131                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  60015                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4415594                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1883395                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4492014                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44051                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1493776                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         580139                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 259960130                       # num instructions consuming a value
system.cpu.iew.wb_count                     237161232                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643711                       # average fanout of values written-back
system.cpu.iew.wb_producers                 167339111                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.413066                       # insts written-back per cycle
system.cpu.iew.wb_sent                      239253721                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                345985347                       # number of integer regfile reads
system.cpu.int_regfile_writes               185961151                       # number of integer regfile writes
system.cpu.ipc                               0.595825                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.595825                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     77.22% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             30887478     12.69%     89.92% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            17741316      7.29%     97.20% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead         3013927      1.24%     98.44% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        3791029      1.56%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              243394377                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 8581154                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            16327650                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      7564896                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes           13534286                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     4065425                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016703                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 2481299     61.03%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                     16      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     61.03% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                   7728      0.19%     61.22% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     61.22% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    654      0.02%     61.24% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   477      0.01%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                    14      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   46      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     61.25% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                 249838      6.15%     67.40% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                487344     11.99%     79.39% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead            713449     17.55%     96.94% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite           124560      3.06%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              234202529                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          629079429                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    229596336                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         315443139                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  259505677                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 243394377                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded               66678                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        69362850                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued            317874                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved          39734                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     68384909                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples     154235026                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.578075                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.220360                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            86268478     55.93%     55.93% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1            12685940      8.23%     64.16% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            11949050      7.75%     71.91% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            11016036      7.14%     79.05% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4            10408630      6.75%     85.80% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             8114013      5.26%     91.06% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             7247285      4.70%     95.76% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             4290818      2.78%     98.54% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             2254776      1.46%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total       154235026                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.450205                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           1969486                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          2531786                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             35775508                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            23109923                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads               109405797                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                        167834482                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                         1449735                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                   474                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       243099                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        494380                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests        10264                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            2                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests      4185852                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         2108                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests      8375580                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           2110                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                30899113                       # Number of BP lookups
system.cpu.branchPred.condPredicted          23408254                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect           2121423                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups             13401744                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                11988781                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             89.456872                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 1740766                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect               3606                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups         1758324                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             571181                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses          1187143                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted       330940                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        67017254                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls           26944                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts           1727003                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples    144496062                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.316364                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.318048                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        91484340     63.31%     63.31% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        14936246     10.34%     73.65% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         7541224      5.22%     78.87% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3        10995869      7.61%     86.48% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         4272268      2.96%     89.43% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         2337641      1.62%     91.05% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1778472      1.23%     92.28% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7         1444941      1.00%     93.28% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         9705061      6.72%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total    144496062                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              190209485                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    39887497                       # Number of memory references committed
system.cpu.commit.loads                      24784666                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                       17328                       # Number of memory barriers committed
system.cpu.commit.branches                   20853998                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    2473836                       # Number of committed floating point instructions.
system.cpu.commit.integer                   187718751                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               1275750                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1788801      0.94%      0.94% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    147615342     77.61%     78.55% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       169051      0.09%     78.64% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        25920      0.01%     78.65% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       111370      0.06%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     78.71% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        15694      0.01%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       154554      0.08%     78.80% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           36      0.00%     78.80% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        82316      0.04%     78.84% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       355965      0.19%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult           84      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         1947      0.00%     79.03% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.03% # Class of committed instruction
