
---------- Begin Simulation Statistics ----------
final_tick                                32159509000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  89803                       # Simulator instruction rate (inst/s)
host_mem_usage                                 725380                       # Number of bytes of host memory used
host_op_rate                                   139310                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1113.55                       # Real time elapsed on the host
host_tick_rate                               28880249                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     155128130                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.032160                       # Number of seconds simulated
sim_ticks                                 32159509000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  87180304                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 85118037                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     155128130                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.643190                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.643190                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   7311591                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5630892                       # number of floating regfile writes
system.cpu.idleCycles                          133860                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               520440                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 11932066                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.666717                       # Inst execution rate
system.cpu.iew.exec_refs                     45609387                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   13718209                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 4138292                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              34548555                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                918                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              2459                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             13921056                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           184199641                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              31891178                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1268867                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             171520623                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  11053                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2397610                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 457563                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2413711                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1885                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       219253                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         301187                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 229042677                       # num instructions consuming a value
system.cpu.iew.wb_count                     170480676                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.559986                       # average fanout of values written-back
system.cpu.iew.wb_producers                 128260714                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.650548                       # insts written-back per cycle
system.cpu.iew.wb_sent                      170941333                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                289856561                       # number of integer regfile reads
system.cpu.int_regfile_writes               137691152                       # number of integer regfile writes
system.cpu.ipc                               1.554750                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.554750                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     73.48% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead             31974327     18.50%     91.99% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite            12644487      7.32%     99.31% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead           68373      0.04%     99.35% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite        1129339      0.65%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total              172789491                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 7209103                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads            14003747                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      6763507                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            7006990                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     2849292                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.016490                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                 1156288     40.58%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      2      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     40.58% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                    182      0.01%     40.59% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      0      0.00%     40.59% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    672      0.02%     40.61% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                412566     14.48%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                   48      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     55.09% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                1269791     44.57%     99.66% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                  8421      0.30%     99.95% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead               547      0.02%     99.97% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite              775      0.03%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses              166337262                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          398694696                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses    163717169                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes         206265956                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                  184198307                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                 172789491                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                1334                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined        29071435                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             85011                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            131                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined     53509223                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      64185159                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         2.692047                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.197120                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            12779209     19.91%     19.91% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             9804242     15.27%     35.18% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2            10761899     16.77%     51.95% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3            10843884     16.89%     68.85% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             5671112      8.84%     77.68% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             5192832      8.09%     85.77% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             5584262      8.70%     94.47% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1606133      2.50%     96.98% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8             1941586      3.02%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        64185159                       # Number of insts issued each cycle
system.cpu.iq.rate                           2.686445                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads           2933021                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores          1025166                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads             34548555                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores            13921056                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                70842493                       # number of misc regfile reads
system.cpu.misc_regfile_writes                    702                       # number of misc regfile writes
system.cpu.numCycles                         64319019                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            1508                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    85                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        41415                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests         91464                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           12                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests        88473                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          894                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       177967                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            894                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                17615353                       # Number of BP lookups
system.cpu.branchPred.condPredicted          12827566                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            456108                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              9105286                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 9094979                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             99.886802                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                 2156563                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 15                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups           21641                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              10224                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            11417                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         1801                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts        29064998                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls            1203                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            455328                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     60307154                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     2.572301                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.507720                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        11891328     19.72%     19.72% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1        14215191     23.57%     43.29% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2        12702864     21.06%     64.35% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         7021072     11.64%     76.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4         1456599      2.42%     78.41% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         3973544      6.59%     85.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6         1392950      2.31%     87.31% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          836669      1.39%     88.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         6816937     11.30%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     60307154                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted            100000000                       # Number of instructions committed
system.cpu.commit.opsCommitted              155128130                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    42889622                       # Number of memory references committed
system.cpu.commit.loads                      29551957                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         334                       # Number of memory barriers committed
system.cpu.commit.branches                   10777716                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    6695446                       # Number of committed floating point instructions.
system.cpu.commit.integer                   149356127                       # Number of committed integer instructions.
system.cpu.commit.functionCalls               1895863                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass      1916377      1.24%      1.24% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu    105159033     67.79%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult           38      0.00%     69.02% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        40525      0.03%     69.05% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd      1674103      1.08%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt         1248      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     70.13% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd         7936      0.01%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     70.14% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        35475      0.02%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp            6      0.00%     70.16% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        16320      0.01%     70.17% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc      3353871      2.16%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         2037      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     72.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     72.33% # Class of committed instruction
