
---------- Begin Simulation Statistics ----------
final_tick                                 6291989500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  64245                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885864                       # Number of bytes of host memory used
host_op_rate                                   125555                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   155.65                       # Real time elapsed on the host
host_tick_rate                               40422747                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006292                       # Number of seconds simulated
sim_ticks                                  6291989500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11583520                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7104582                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.258398                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.258398                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1046491                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   505932                       # number of floating regfile writes
system.cpu.idleCycles                          473478                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                96326                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2194838                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.760363                       # Inst execution rate
system.cpu.iew.exec_refs                      4206918                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1630626                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  794373                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2721190                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                390                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6582                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1761448                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            23597922                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2576292                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            176539                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              22152375                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6676                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                591408                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  89460                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                600578                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            969                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        59123                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          37203                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26753500                       # num instructions consuming a value
system.cpu.iew.wb_count                      22011060                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.597160                       # average fanout of values written-back
system.cpu.iew.wb_producers                  15976120                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.749133                       # insts written-back per cycle
system.cpu.iew.wb_sent                       22095693                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 32318293                       # number of integer regfile reads
system.cpu.int_regfile_writes                17552188                       # number of integer regfile writes
system.cpu.ipc                               0.794661                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.794661                       # IPC: Total IPC of All Threads
system.cpu.iq.fu_full::SimdCvt                    332      0.07%     84.24% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                   794      0.17%     84.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     84.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     84.41% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                  158      0.03%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     84.44% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  16948      3.54%     87.99% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 18901      3.95%     91.94% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead             22025      4.61%     96.55% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            16513      3.45%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               21439986                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads           55420063                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     21130226                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          26378560                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   23593160                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  22328916                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                4762                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4054573                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             38024                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved           3779                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5085495                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      12110502                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.843765                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.423232                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0             6537882     53.99%     53.99% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1              728375      6.01%     60.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2              824136      6.81%     66.80% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3              880617      7.27%     74.08% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4              860839      7.11%     81.18% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5              749304      6.19%     87.37% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6              830852      6.86%     94.23% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7              452546      3.74%     97.97% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              245951      2.03%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        12110502                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.774392                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            117244                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores           181937                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              2721190                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             1761448                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                 8769297                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     54                       # number of misc regfile writes
system.cpu.numCycles                         12583980                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                            9245                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    88                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests        53156                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        114500                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests          459                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       102638                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops         1260                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       206311                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops           1260                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 2630640                       # Number of BP lookups
system.cpu.branchPred.condPredicted           1964754                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect             90133                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              1186949                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 1140361                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             96.074979                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  206327                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                 47                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          126515                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits              87887                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            38628                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted         8805                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         3884573                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls             983                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts             82764                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     11568585                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.689340                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.684703                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0         6838274     59.11%     59.11% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         1040804      9.00%     68.11% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2          719237      6.22%     74.32% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3          883934      7.64%     81.97% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          307552      2.66%     84.62% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5          186208      1.61%     86.23% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          184141      1.59%     87.83% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          121386      1.05%     88.87% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         1287049     11.13%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     11568585                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             10000002                       # Number of instructions committed
system.cpu.commit.opsCommitted               19543268                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                     3620390                       # Number of memory references committed
system.cpu.commit.loads                       2209574                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                         404                       # Number of memory barriers committed
system.cpu.commit.branches                    2027346                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                     682999                       # Number of committed floating point instructions.
system.cpu.commit.integer                    18974865                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                170741                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       292556      1.50%      1.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     15211722     77.84%     79.33% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult        56723      0.29%     79.62% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv        38774      0.20%     79.82% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd        18838      0.10%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           96      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     79.92% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd        12912      0.07%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     79.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu       135119      0.69%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           54      0.00%     80.68% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        62268      0.32%     80.99% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc        89988      0.46%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     81.46% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift         3674      0.02%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     81.47% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSqrt            0      0.00%     81.47% # Class of committed instruction
